(a,1,1557262050000)
(a,1,1557262060000)
(a,1,1557262070000)
(a,1,1557262080000)
(a,1,1557262090000)
(a,1,1557262100000)
(a,1,1557262110000)
(a,1,1557262120000)
(a,1,1557262130000)
(a,1,1557262140000)
(a,1,1557262150000)
(a,1,1557262160000)
(a,1,1557262170000)
(a,1,1557262180000)
(a,1,1557262190000)
(a,1,1557262200000)
(a,1,1557262210000)
(a,1,1557262220000)
(a,1,1557262230000)
(a,1,1557262240000)
(a,1,1557262250000)
(a,1,1557262260000)
(a,1,1557262270000)
(a,1,1557262280000)
(a,1,1557262290000)
(a,1,1557262300000)
(a,1,1557262310000)
(a,1,1557262320000)
(a,1,1557262330000)
(a,1,1557262340000)
(a,1,1557262350000)
(a,1,1557262360000)
(a,1,1557262370000)
(a,1,1557262380000)
(a,1,1557262390000)
(a,1,1557262400000)
(a,1,1557262410000)
(a,1,1557262420000)
(a,1,1557262430000)
(a,1,1557262440000)
(a,1,1557262450000)
(a,1,1557262460000)
(a,1,1557262470000)
(a,1,1557262480000)
(a,1,1557262490000)
(a,1,1557262500000)
(a,1,1557262510000)
(a,1,1557262520000)
(a,1,1557262530000)
(a,1,1557262540000)
(a,1,1557262550000)
(a,1,1557262560000)
(a,1,1557262570000)
(a,1,1557262580000)
(a,1,1557262590000)
(a,1,1557262600000)
(a,1,1557262610000)
(a,1,1557262620000)
(a,1,1557262630000)
(a,1,1557262640000)
(a,1,1557262650000)
(a,1,1557262660000)
(a,1,1557262670000)
(a,1,1557262680000)
(a,1,1557262690000)
(a,1,1557262700000)
(a,1,1557262710000)
(a,1,1557262720000)
(a,1,1557262730000)
(a,1,1557262740000)
(a,1,1557262750000)
(a,1,1557262760000)
(a,1,1557262770000)
(a,1,1557262780000)
(a,1,1557262790000)
(a,1,1557262800000)
(a,1,1557262810000)
(a,1,1557262820000)
(a,1,1557262830000)
(a,1,1557262840000)
(a,1,1557262850000)
(a,1,1557262860000)
(a,1,1557262870000)
(a,1,1557262880000)
(a,1,1557262890000)
(a,1,1557262900000)
(a,1,1557262910000)
(a,1,1557262920000)
(a,1,1557262930000)
(a,1,1557262940000)
(a,1,1557262950000)
(a,1,1557262960000)
(a,1,1557262970000)
(a,1,1557262980000)
(a,1,1557262990000)
(a,1,1557263000000)
(a,1,1557263010000)
(a,1,1557263020000)
(a,1,1557263030000)
(a,1,1557263040000)
(a,1,1557263050000)
(a,1,1557263060000)
(a,1,1557263070000)
(a,1,1557263080000)
(a,1,1557263090000)
(a,1,1557263100000)
(a,1,1557263110000)
(a,1,1557263120000)
(a,1,1557263130000)
(a,1,1557263140000)
(a,1,1557263150000)
(a,1,1557263160000)
(a,1,1557263170000)
(a,1,1557263180000)
(a,1,1557263190000)
(a,1,1557263200000)
(a,1,1557263210000)
(a,1,1557263220000)
(a,1,1557263230000)
(a,1,1557263240000)
(a,1,1557263250000)
(a,1,1557263260000)
(a,1,1557263270000)
(a,1,1557263280000)
(a,1,1557263290000)
(a,1,1557263300000)
(a,1,1557263310000)
(a,1,1557263320000)
(a,1,1557263330000)
(a,1,1557263340000)
(a,1,1557263350000)
(a,1,1557263360000)
(a,1,1557263370000)
(a,1,1557263380000)
(a,1,1557263390000)
(a,1,1557263400000)
(a,1,1557263410000)
(a,1,1557263420000)
(a,1,1557263430000)
(a,1,1557263440000)
(a,1,1557263450000)
(a,1,1557263460000)
(a,1,1557263470000)
(a,1,1557263480000)
(a,1,1557263490000)
(a,1,1557263500000)
(a,1,1557263510000)
(a,1,1557263520000)
(a,1,1557263530000)
(a,1,1557263540000)
(a,1,1557263550000)
(a,1,1557263560000)
(a,1,1557263570000)
(a,1,1557263580000)
(a,1,1557263590000)
(a,1,1557263600000)
(a,1,1557263610000)
(a,1,1557263620000)
(a,1,1557263630000)
(a,1,1557263640000)
(a,1,1557263650000)
(a,1,1557263660000)
(a,1,1557263670000)
(a,1,1557263680000)
(a,1,1557263690000)
(a,1,1557263700000)
(a,1,1557263710000)
(a,1,1557263720000)
(a,1,1557263730000)
(a,1,1557263740000)
(a,1,1557263750000)
(a,1,1557263760000)
(a,1,1557263770000)
(a,1,1557263780000)
(a,1,1557263790000)
(a,1,1557263800000)
(a,1,1557263810000)
(a,1,1557263820000)
(a,1,1557263830000)
(a,1,1557263840000)
(a,1,1557263850000)
(a,1,1557263860000)
(a,1,1557263870000)
(a,1,1557263880000)
(a,1,1557263890000)
(a,1,1557263900000)
(a,1,1557263910000)
(a,1,1557263920000)
(a,1,1557263930000)
(a,1,1557263940000)
(a,1,1557263950000)
(a,1,1557263960000)
(a,1,1557263970000)
(a,1,1557263980000)
(a,1,1557263990000)
(a,1,1557264000000)
(a,1,1557264010000)
(a,1,1557264020000)
(a,1,1557264030000)
(a,1,1557264040000)
(a,1,1557264050000)
(a,1,1557264060000)
(a,1,1557264070000)
(a,1,1557264080000)
(a,1,1557264090000)
(a,1,1557264100000)
(a,1,1557264110000)
(a,1,1557264120000)
(a,1,1557264130000)
(a,1,1557264140000)
(a,1,1557264150000)
(a,1,1557264160000)
(a,1,1557264170000)
(a,1,1557264180000)
(a,1,1557264190000)
(a,1,1557264200000)
(a,1,1557264210000)
(a,1,1557264220000)
(a,1,1557264230000)
(a,1,1557264240000)
(a,1,1557264250000)
(a,1,1557264260000)
(a,1,1557264270000)
(a,1,1557264280000)
(a,1,1557264290000)
(a,1,1557264300000)
(a,1,1557264310000)
(a,1,1557264320000)
(a,1,1557264330000)
(a,1,1557264340000)
(a,1,1557264350000)
(a,1,1557264360000)
(a,1,1557264370000)
(a,1,1557264380000)
(a,1,1557264390000)
(a,1,1557264400000)
(a,1,1557264410000)
(a,1,1557264420000)
(a,1,1557264430000)
(a,1,1557264440000)
(a,1,1557264450000)
(a,1,1557264460000)
(a,1,1557264470000)
(a,1,1557264480000)
(a,1,1557264490000)
(a,1,1557264500000)
(a,1,1557264510000)
(a,1,1557264520000)
(a,1,1557264530000)
(a,1,1557264540000)
(a,1,1557264550000)
(a,1,1557264560000)
(a,1,1557264570000)
(a,1,1557264580000)
(a,1,1557264590000)
(a,1,1557264600000)
(a,1,1557264610000)
(a,1,1557264620000)
(a,1,1557264630000)
(a,1,1557264640000)
(a,1,1557264650000)
(a,1,1557264660000)
(a,1,1557264670000)
(a,1,1557264680000)
(a,1,1557264690000)
(a,1,1557264700000)
(a,1,1557264710000)
(a,1,1557264720000)
(a,1,1557264730000)
(a,1,1557264740000)
(a,1,1557264750000)
(a,1,1557264760000)
(a,1,1557264770000)
(a,1,1557264780000)
(a,1,1557264790000)
(a,1,1557264800000)
(a,1,1557264810000)
(a,1,1557264820000)
(a,1,1557264830000)
(a,1,1557264840000)
(a,1,1557264850000)
(a,1,1557264860000)
(a,1,1557264870000)
(a,1,1557264880000)
(a,1,1557264890000)
(a,1,1557264900000)
(a,1,1557264910000)
(a,1,1557264920000)
(a,1,1557264930000)
(a,1,1557264940000)
(a,1,1557264950000)
(a,1,1557264960000)
(a,1,1557264970000)
(a,1,1557264980000)
(a,1,1557264990000)
(a,1,1557265000000)
(a,1,1557265010000)
(a,1,1557265020000)
(a,1,1557265030000)
(a,1,1557265040000)
(a,1,1557265050000)
(a,1,1557265060000)
(a,1,1557265070000)
(a,1,1557265080000)
(a,1,1557265090000)
(a,1,1557265100000)
(a,1,1557265110000)
(a,1,1557265120000)
(a,1,1557265130000)
(a,1,1557265140000)
(a,1,1557265150000)
(a,1,1557265160000)
(a,1,1557265170000)
(a,1,1557265180000)
(a,1,1557265190000)
(a,1,1557265200000)
(a,1,1557265210000)
(a,1,1557265220000)
(a,1,1557265230000)
(a,1,1557265240000)
(a,1,1557265250000)
(a,1,1557265260000)
(a,1,1557265270000)
(a,1,1557265280000)
(a,1,1557265290000)
(a,1,1557265300000)
(a,1,1557265310000)
(a,1,1557265320000)
(a,1,1557265330000)
(a,1,1557265340000)
(a,1,1557265350000)
(a,1,1557265360000)
(a,1,1557265370000)
(a,1,1557265380000)
(a,1,1557265390000)
(a,1,1557265400000)
(a,1,1557265410000)
(a,1,1557265420000)
(a,1,1557265430000)
(a,1,1557265440000)
(a,1,1557265450000)
(a,1,1557265460000)
(a,1,1557265470000)
(a,1,1557265480000)
(a,1,1557265490000)
(a,1,1557265500000)
(a,1,1557265510000)
(a,1,1557265520000)
(a,1,1557265530000)
(a,1,1557265540000)
(a,1,1557265550000)
(a,1,1557265560000)
(a,1,1557265570000)
(a,1,1557265580000)
(a,1,1557265590000)
(a,1,1557265600000)
(a,1,1557265610000)
(a,1,1557265620000)
(a,1,1557265630000)
(a,1,1557265640000)
(a,1,1557265650000)
(a,1,1557265660000)
(a,1,1557265670000)
(a,1,1557265680000)
(a,1,1557265690000)
(a,1,1557265700000)
(a,1,1557265710000)
(a,1,1557265720000)
(a,1,1557265730000)
(a,1,1557265740000)
(a,1,1557265750000)
(a,1,1557265760000)
(a,1,1557265770000)
(a,1,1557265780000)
(a,1,1557265790000)
(a,1,1557265800000)
(a,1,1557265810000)
(a,1,1557265820000)
(a,1,1557265830000)
(a,1,1557265840000)
(a,1,1557265850000)
(a,1,1557265860000)
(a,1,1557265870000)
(a,1,1557265880000)
(a,1,1557265890000)
(a,1,1557265900000)
(a,1,1557265910000)
(a,1,1557265920000)
(a,1,1557265930000)
(a,1,1557265940000)
(a,1,1557265950000)
(a,1,1557265960000)
(a,1,1557265970000)
(a,1,1557265980000)
(a,1,1557265990000)
(a,1,1557266000000)
(a,1,1557266010000)
(a,1,1557266020000)
(a,1,1557266030000)
(a,1,1557266040000)
(a,1,1557266050000)
(a,1,1557266060000)
(a,1,1557266070000)
(a,1,1557266080000)
(a,1,1557266090000)
(a,1,1557266100000)
(a,1,1557266110000)
(a,1,1557266120000)
(a,1,1557266130000)
(a,1,1557266140000)
(a,1,1557266150000)
(a,1,1557266160000)
(a,1,1557266170000)
(a,1,1557266180000)
(a,1,1557266190000)
(a,1,1557266200000)
(a,1,1557266210000)
(a,1,1557266220000)
(a,1,1557266230000)
(a,1,1557266240000)
(a,1,1557266250000)
(a,1,1557266260000)
(a,1,1557266270000)
(a,1,1557266280000)
(a,1,1557266290000)
(a,1,1557266300000)
(a,1,1557266310000)
(a,1,1557266320000)
(a,1,1557266330000)
(a,1,1557266340000)
(a,1,1557266350000)
(a,1,1557266360000)
(a,1,1557266370000)
(a,1,1557266380000)
(a,1,1557266390000)
(a,1,1557266400000)
(a,1,1557266410000)
(a,1,1557266420000)
(a,1,1557266430000)
(a,1,1557266440000)
(a,1,1557266450000)
(a,1,1557266460000)
(a,1,1557266470000)
(a,1,1557266480000)
(a,1,1557266490000)
(a,1,1557266500000)
(a,1,1557266510000)
(a,1,1557266520000)
(a,1,1557266530000)
(a,1,1557266540000)
(a,1,1557266550000)
(a,1,1557266560000)
(a,1,1557266570000)
(a,1,1557266580000)
(a,1,1557266590000)
(a,1,1557266600000)
(a,1,1557266610000)
(a,1,1557266620000)
(a,1,1557266630000)
(a,1,1557266640000)
(a,1,1557266650000)
(a,1,1557266660000)
(a,1,1557266670000)
(a,1,1557266680000)
(a,1,1557266690000)
(a,1,1557266700000)
(a,1,1557266710000)
(a,1,1557266720000)
(a,1,1557266730000)
(a,1,1557266740000)
(a,1,1557266750000)
(a,1,1557266760000)
(a,1,1557266770000)
(a,1,1557266780000)
(a,1,1557266790000)
(a,1,1557266800000)
(a,1,1557266810000)
(a,1,1557266820000)
(a,1,1557266830000)
(a,1,1557266840000)
(a,1,1557266850000)
(a,1,1557266860000)
(a,1,1557266870000)
(a,1,1557266880000)
(a,1,1557266890000)
(a,1,1557266900000)
(a,1,1557266910000)
(a,1,1557266920000)
(a,1,1557266930000)
(a,1,1557266940000)
(a,1,1557266950000)
(a,1,1557266960000)
(a,1,1557266970000)
(a,1,1557266980000)
(a,1,1557266990000)
(a,1,1557267000000)
(a,1,1557267010000)
(a,1,1557267020000)
(a,1,1557267030000)
(a,1,1557267040000)
(a,1,1557267050000)
(a,1,1557267060000)
(a,1,1557267070000)
(a,1,1557267080000)
(a,1,1557267090000)
(a,1,1557267100000)
(a,1,1557267110000)
(a,1,1557267120000)
(a,1,1557267130000)
(a,1,1557267140000)
(a,1,1557267150000)
(a,1,1557267160000)
(a,1,1557267170000)
(a,1,1557267180000)
(a,1,1557267190000)
(a,1,1557267200000)
(a,1,1557267210000)
(a,1,1557267220000)
(a,1,1557267230000)
(a,1,1557267240000)
(a,1,1557267250000)
(a,1,1557267260000)
(a,1,1557267270000)
(a,1,1557267280000)
(a,1,1557267290000)
(a,1,1557267300000)
(a,1,1557267310000)
(a,1,1557267320000)
(a,1,1557267330000)
(a,1,1557267340000)
(a,1,1557267350000)
(a,1,1557267360000)
(a,1,1557267370000)
(a,1,1557267380000)
(a,1,1557267390000)
(a,1,1557267400000)
(a,1,1557267410000)
(a,1,1557267420000)
(a,1,1557267430000)
(a,1,1557267440000)
(a,1,1557267450000)
(a,1,1557267460000)
(a,1,1557267470000)
(a,1,1557267480000)
(a,1,1557267490000)
(a,1,1557267500000)
(a,1,1557267510000)
(a,1,1557267520000)
(a,1,1557267530000)
(a,1,1557267540000)
(a,1,1557267550000)
(a,1,1557267560000)
(a,1,1557267570000)
(a,1,1557267580000)
(a,1,1557267590000)
(a,1,1557267600000)
(a,1,1557267610000)
(a,1,1557267620000)
(a,1,1557267630000)
(a,1,1557267640000)
(a,1,1557267650000)
(a,1,1557267660000)
(a,1,1557267670000)
(a,1,1557267680000)
(a,1,1557267690000)
(a,1,1557267700000)
(a,1,1557267710000)
(a,1,1557267720000)
(a,1,1557267730000)
(a,1,1557267740000)
(a,1,1557267750000)
(a,1,1557267760000)
(a,1,1557267770000)
(a,1,1557267780000)
(a,1,1557267790000)
(a,1,1557267800000)
(a,1,1557267810000)
(a,1,1557267820000)
(a,1,1557267830000)
(a,1,1557267840000)
(a,1,1557267850000)
(a,1,1557267860000)
(a,1,1557267870000)
(a,1,1557267880000)
(a,1,1557267890000)
(a,1,1557267900000)
(a,1,1557267910000)
(a,1,1557267920000)
(a,1,1557267930000)
(a,1,1557267940000)
(a,1,1557267950000)
(a,1,1557267960000)
(a,1,1557267970000)
(a,1,1557267980000)
(a,1,1557267990000)
(a,1,1557268000000)
(a,1,1557268010000)
(a,1,1557268020000)
(a,1,1557268030000)
(a,1,1557268040000)
(a,1,1557268050000)
(a,1,1557268060000)
(a,1,1557268070000)
(a,1,1557268080000)
(a,1,1557268090000)
(a,1,1557268100000)
(a,1,1557268110000)
(a,1,1557268120000)
(a,1,1557268130000)
(a,1,1557268140000)
(a,1,1557268150000)
(a,1,1557268160000)
(a,1,1557268170000)
(a,1,1557268180000)
(a,1,1557268190000)
(a,1,1557268200000)
(a,1,1557268210000)
(a,1,1557268220000)
(a,1,1557268230000)
(a,1,1557268240000)
(a,1,1557268250000)
(a,1,1557268260000)
(a,1,1557268270000)
(a,1,1557268280000)
(a,1,1557268290000)
(a,1,1557268300000)
(a,1,1557268310000)
(a,1,1557268320000)
(a,1,1557268330000)
(a,1,1557268340000)
(a,1,1557268350000)
(a,1,1557268360000)
(a,1,1557268370000)
(a,1,1557268380000)
(a,1,1557268390000)
(a,1,1557268400000)
(a,1,1557268410000)
(a,1,1557268420000)
(a,1,1557268430000)
(a,1,1557268440000)
(a,1,1557268450000)
(a,1,1557268460000)
(a,1,1557268470000)
(a,1,1557268480000)
(a,1,1557268490000)
(a,1,1557268500000)
(a,1,1557268510000)
(a,1,1557268520000)
(a,1,1557268530000)
(a,1,1557268540000)
(a,1,1557268550000)
(a,1,1557268560000)
(a,1,1557268570000)
(a,1,1557268580000)
(a,1,1557268590000)
(a,1,1557268600000)
(a,1,1557268610000)
(a,1,1557268620000)
(a,1,1557268630000)
(a,1,1557268640000)
(a,1,1557268650000)
(a,1,1557268660000)
(a,1,1557268670000)
(a,1,1557268680000)
(a,1,1557268690000)
(a,1,1557268700000)
(a,1,1557268710000)
(a,1,1557268720000)
(a,1,1557268730000)
(a,1,1557268740000)
(a,1,1557268750000)
(a,1,1557268760000)
(a,1,1557268770000)
(a,1,1557268780000)
(a,1,1557268790000)
(a,1,1557268800000)
(a,1,1557268810000)
(a,1,1557268820000)
(a,1,1557268830000)
(a,1,1557268840000)
(a,1,1557268850000)
(a,1,1557268860000)
(a,1,1557268870000)
(a,1,1557268880000)
(a,1,1557268890000)
(a,1,1557268900000)
(a,1,1557268910000)
(a,1,1557268920000)
(a,1,1557268930000)
(a,1,1557268940000)
(a,1,1557268950000)
(a,1,1557268960000)
(a,1,1557268970000)
(a,1,1557268980000)
(a,1,1557268990000)
(a,1,1557269000000)
(a,1,1557269010000)
(a,1,1557269020000)
(a,1,1557269030000)
(a,1,1557269040000)
(a,1,1557269050000)
(a,1,1557269060000)
(a,1,1557269070000)
(a,1,1557269080000)
(a,1,1557269090000)
(a,1,1557269100000)
(a,1,1557269110000)
(a,1,1557269120000)
(a,1,1557269130000)
(a,1,1557269140000)
(a,1,1557269150000)
(a,1,1557269160000)
(a,1,1557269170000)
(a,1,1557269180000)
(a,1,1557269190000)
(a,1,1557269200000)
(a,1,1557269210000)
(a,1,1557269220000)
(a,1,1557269230000)
(a,1,1557269240000)
(a,1,1557269250000)
(a,1,1557269260000)
(a,1,1557269270000)
(a,1,1557269280000)
(a,1,1557269290000)
(a,1,1557269300000)
(a,1,1557269310000)
(a,1,1557269320000)
(a,1,1557269330000)
(a,1,1557269340000)
(a,1,1557269350000)
(a,1,1557269360000)
(a,1,1557269370000)
(a,1,1557269380000)
(a,1,1557269390000)
(a,1,1557269400000)
(a,1,1557269410000)
(a,1,1557269420000)
(a,1,1557269430000)
(a,1,1557269440000)
(a,1,1557269450000)
(a,1,1557269460000)
(a,1,1557269470000)
(a,1,1557269480000)
(a,1,1557269490000)
(a,1,1557269500000)
(a,1,1557269510000)
(a,1,1557269520000)
(a,1,1557269530000)
(a,1,1557269540000)
(a,1,1557269550000)
(a,1,1557269560000)
(a,1,1557269570000)
(a,1,1557269580000)
(a,1,1557269590000)
(a,1,1557269600000)
(a,1,1557269610000)
(a,1,1557269620000)
(a,1,1557269630000)
(a,1,1557269640000)
(a,1,1557269650000)
(a,1,1557269660000)
(a,1,1557269670000)
(a,1,1557269680000)
(a,1,1557269690000)
(a,1,1557269700000)
(a,1,1557269710000)
(a,1,1557269720000)
(a,1,1557269730000)
(a,1,1557269740000)
(a,1,1557269750000)
(a,1,1557269760000)
(a,1,1557269770000)
(a,1,1557269780000)
(a,1,1557269790000)
(a,1,1557269800000)
(a,1,1557269810000)
(a,1,1557269820000)
(a,1,1557269830000)
(a,1,1557269840000)
(a,1,1557269850000)
(a,1,1557269860000)
(a,1,1557269870000)
(a,1,1557269880000)
(a,1,1557269890000)
(a,1,1557269900000)
(a,1,1557269910000)
(a,1,1557269920000)
(a,1,1557269930000)
(a,1,1557269940000)
(a,1,1557269950000)
(a,1,1557269960000)
(a,1,1557269970000)
(a,1,1557269980000)
(a,1,1557269990000)
(a,1,1557270000000)
(a,1,1557270010000)
(a,1,1557270020000)
(a,1,1557270030000)
(a,1,1557270040000)
(a,1,1557270050000)
(a,1,1557270060000)
(a,1,1557270070000)
(a,1,1557270080000)
(a,1,1557270090000)
(a,1,1557270100000)
(a,1,1557270110000)
(a,1,1557270120000)
(a,1,1557270130000)
(a,1,1557270140000)
(a,1,1557270150000)
(a,1,1557270160000)
(a,1,1557270170000)
(a,1,1557270180000)
(a,1,1557270190000)
(a,1,1557270200000)
(a,1,1557270210000)
(a,1,1557270220000)
(a,1,1557270230000)
(a,1,1557270240000)
(a,1,1557270250000)
(a,1,1557270260000)
(a,1,1557270270000)
(a,1,1557270280000)
(a,1,1557270290000)
(a,1,1557270300000)
(a,1,1557270310000)
(a,1,1557270320000)
(a,1,1557270330000)
(a,1,1557270340000)
(a,1,1557270350000)
(a,1,1557270360000)
(a,1,1557270370000)
(a,1,1557270380000)
(a,1,1557270390000)
(a,1,1557270400000)
(a,1,1557270410000)
(a,1,1557270420000)
(a,1,1557270430000)
(a,1,1557270440000)
(a,1,1557270450000)
(a,1,1557270460000)
(a,1,1557270470000)
(a,1,1557270480000)
(a,1,1557270490000)
(a,1,1557270500000)
(a,1,1557270510000)
(a,1,1557270520000)
(a,1,1557270530000)
(a,1,1557270540000)
(a,1,1557270550000)
(a,1,1557270560000)
(a,1,1557270570000)
(a,1,1557270580000)
(a,1,1557270590000)
(a,1,1557270600000)
(a,1,1557270610000)
(a,1,1557270620000)
(a,1,1557270630000)
(a,1,1557270640000)
(a,1,1557270650000)
(a,1,1557270660000)
(a,1,1557270670000)
(a,1,1557270680000)
(a,1,1557270690000)
(a,1,1557270700000)
(a,1,1557270710000)
(a,1,1557270720000)
(a,1,1557270730000)
(a,1,1557270740000)
(a,1,1557270750000)
(a,1,1557270760000)
(a,1,1557270770000)
(a,1,1557270780000)
(a,1,1557270790000)
(a,1,1557270800000)
(a,1,1557270810000)
(a,1,1557270820000)
(a,1,1557270830000)
(a,1,1557270840000)
(a,1,1557270850000)
(a,1,1557270860000)
(a,1,1557270870000)
(a,1,1557270880000)
(a,1,1557270890000)
(a,1,1557270900000)
(a,1,1557270910000)
(a,1,1557270920000)
(a,1,1557270930000)
(a,1,1557270940000)
(a,1,1557270950000)
(a,1,1557270960000)
(a,1,1557270970000)
(a,1,1557270980000)
(a,1,1557270990000)
(a,1,1557271000000)
(a,1,1557271010000)
(a,1,1557271020000)
(a,1,1557271030000)
(a,1,1557271040000)
(a,1,1557271050000)
(a,1,1557271060000)
(a,1,1557271070000)
(a,1,1557271080000)
(a,1,1557271090000)
(a,1,1557271100000)
(a,1,1557271110000)
(a,1,1557271120000)
(a,1,1557271130000)
(a,1,1557271140000)
(a,1,1557271150000)
(a,1,1557271160000)
(a,1,1557271170000)
(a,1,1557271180000)
(a,1,1557271190000)
(a,1,1557271200000)
(a,1,1557271210000)
(a,1,1557271220000)
(a,1,1557271230000)
(a,1,1557271240000)
(a,1,1557271250000)
(a,1,1557271260000)
(a,1,1557271270000)
(a,1,1557271280000)
(a,1,1557271290000)
(a,1,1557271300000)
(a,1,1557271310000)
(a,1,1557271320000)
(a,1,1557271330000)
(a,1,1557271340000)
(a,1,1557271350000)
(a,1,1557271360000)
(a,1,1557271370000)
(a,1,1557271380000)
(a,1,1557271390000)
(a,1,1557271400000)
(a,1,1557271410000)
(a,1,1557271420000)
(a,1,1557271430000)
(a,1,1557271440000)
(a,1,1557271450000)
(a,1,1557271460000)
(a,1,1557271470000)
(a,1,1557271480000)
(a,1,1557271490000)
(a,1,1557271500000)
(a,1,1557271510000)
(a,1,1557271520000)
(a,1,1557271530000)
(a,1,1557271540000)
(a,1,1557271550000)
(a,1,1557271560000)
(a,1,1557271570000)
(a,1,1557271580000)
(a,1,1557271590000)
(a,1,1557271600000)
(a,1,1557271610000)
(a,1,1557271620000)
(a,1,1557271630000)
(a,1,1557271640000)
(a,1,1557271650000)
(a,1,1557271660000)
(a,1,1557271670000)
(a,1,1557271680000)
(a,1,1557271690000)
(a,1,1557271700000)
(a,1,1557271710000)
(a,1,1557271720000)
(a,1,1557271730000)
(a,1,1557271740000)
(a,1,1557271750000)
(a,1,1557271760000)
(a,1,1557271770000)
(a,1,1557271780000)
(a,1,1557271790000)
(a,1,1557271800000)
(a,1,1557271810000)
(a,1,1557271820000)
(a,1,1557271830000)
(a,1,1557271840000)
(a,1,1557271850000)
(a,1,1557271860000)
(a,1,1557271870000)
(a,1,1557271880000)
(a,1,1557271890000)
(a,1,1557271900000)
(a,1,1557271910000)
(a,1,1557271920000)
(a,1,1557271930000)
(a,1,1557271940000)
(a,1,1557271950000)
(a,1,1557271960000)
(a,1,1557271970000)
(a,1,1557271980000)
(a,1,1557271990000)
(a,1,1557272000000)
(a,1,1557272010000)
(a,1,1557272020000)
(a,1,1557272030000)
(a,1,1557272040000)
(a,1,1557272050000)
(a,1,1557272060000)
(a,1,1557272070000)
(a,1,1557272080000)
(a,1,1557272090000)
(a,1,1557272100000)
(a,1,1557272110000)
(a,1,1557272120000)
(a,1,1557272130000)
(a,1,1557272140000)
(a,1,1557272150000)
(a,1,1557272160000)
(a,1,1557272170000)
(a,1,1557272180000)
(a,1,1557272190000)
(a,1,1557272200000)
(a,1,1557272210000)
(a,1,1557272220000)
(a,1,1557272230000)
(a,1,1557272240000)
(a,1,1557272250000)
(a,1,1557272260000)
(a,1,1557272270000)
(a,1,1557272280000)
(a,1,1557272290000)
(a,1,1557272300000)
(a,1,1557272310000)
(a,1,1557272320000)
(a,1,1557272330000)
(a,1,1557272340000)
(a,1,1557272350000)
(a,1,1557272360000)
(a,1,1557272370000)
(a,1,1557272380000)
(a,1,1557272390000)
(a,1,1557272400000)
(a,1,1557272410000)
(a,1,1557272420000)
(a,1,1557272430000)
(a,1,1557272440000)
(a,1,1557272450000)
(a,1,1557272460000)
(a,1,1557272470000)
(a,1,1557272480000)
(a,1,1557272490000)
(a,1,1557272500000)
(a,1,1557272510000)
(a,1,1557272520000)
(a,1,1557272530000)
(a,1,1557272540000)
(a,1,1557272550000)
(a,1,1557272560000)
(a,1,1557272570000)
(a,1,1557272580000)
(a,1,1557272590000)
(a,1,1557272600000)
(a,1,1557272610000)
(a,1,1557272620000)
(a,1,1557272630000)
(a,1,1557272640000)
(a,1,1557272650000)
(a,1,1557272660000)
(a,1,1557272670000)
(a,1,1557272680000)
(a,1,1557272690000)
(a,1,1557272700000)
(a,1,1557272710000)
(a,1,1557272720000)
(a,1,1557272730000)
(a,1,1557272740000)
(a,1,1557272750000)
(a,1,1557272760000)
(a,1,1557272770000)
(a,1,1557272780000)
(a,1,1557272790000)
(a,1,1557272800000)
(a,1,1557272810000)
(a,1,1557272820000)
(a,1,1557272830000)
(a,1,1557272840000)
(a,1,1557272850000)
(a,1,1557272860000)
(a,1,1557272870000)
(a,1,1557272880000)
